Annual Net emissions/removals in kt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query results for — Party: Australia and 44 other(s) | Year: Base year and 28 other(s) | Category: 1.  Energy and 85 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: SO₂ | Unit: kt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,Last Inventory Year (2017)
Party,Category \ Unit,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt,kt
Greece,2.H  Other,0.274477,0.274477,0.222327,0.227297,0.126,0.13069,0.198996,0.182036517,0.170670057,0.184444092,0.18281138,0.20505079,0.197047639,0.176927138,0.211990417,0.205259577,0.212631178,0.207635834,0.20992861,0.207700402,0.199462333,0.200763205,0.185749839,0.158270273,0.247336252,0.271191295,0.263918738,0.221180407,0.202085926
Greece,2.H.1  Pulp and Paper,0.274477,0.274477,0.222327,0.227297,0.126,0.13069,0.198996,0.182036517,0.170670057,0.184444092,0.18281138,0.20505079,0.197047639,0.176927138,0.211990417,0.205259577,0.212631178,0.207635834,0.20992861,0.207700402,0.199462333,0.200763205,0.185749839,0.158270273,0.247336252,0.271191295,0.263918738,0.221180407,0.202085926
Greece,2.H.2  Food and Beverages Industry,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greece,3.  Agriculture,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Greece,3.J  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Greece,"4.  Land Use, Land-Use Change and Forestry",NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Greece,4.H  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Greece,5.  Waste,"NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NO,NE","NO,NE","NO,NE"
Greece,5.C  Incineration and Open Burning of Waste,"NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NO,NE","NO,NE","NO,NE"
Greece,5.C.1  Waste Incineration,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Greece,5.C.2  Open Burning of Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Greece,5.E  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Greece,6.  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,1.  Energy,1018.65754,824.8370026,829.4223584,713.4287198,718.2189046,627.9947369,611.83062,610.2077746,623.7769566,564.8913003,557.4505566,425.7828663,345.0605007,271.303637,244.839504,150.6864139,42.25646753,38.66654412,35.71576618,35.33850178,29.28117207,29.89685197,33.79413978,30.05698862,28.94213427,25.6553955,23.81113904,22.31184066,26.95377786
Hungary,1.AA  Fuel Combustion - Sectoral approach,1012.676283,819.58121,824.4839648,708.6174148,713.2405136,623.4511568,606.9883494,605.8293452,619.246924,560.2651448,552.9463288,421.3954052,340.6465897,267.4103378,243.208429,149.0935895,40.64061949,37.13180835,34.04623688,34.58830699,28.42366563,29.03021176,32.96545883,29.32403283,28.2195626,25.02421381,23.17781116,21.68547223,26.33732208
Hungary,1.A.1  Energy Industries,509.1781942,440.8555596,443.971222,478.2390906,482.0283313,458.8218513,469.6911626,466.7871702,489.08279,495.7951136,488.0516321,379.3868455,300.0229748,233.4891819,212.5314221,122.5358464,16.87839095,13.61697,17.82114791,16.37524096,13.80996724,12.46563999,15.03266458,11.36218325,11.63751634,10.61310213,9.164232723,7.878970316,11.83922944
Hungary,1.A.1.a  Public Electricity and Heat Production,485.4131976,418.222172,422.9647795,457.8273744,460.9711862,439.2585444,450.0131546,444.4193669,466.9989414,479.0382614,465.6530456,365.8990165,290.6877385,231.4534605,209.9492703,120.89384,14.87251119,11.99280025,16.27895154,15.53101519,12.9897665,11.7072107,14.10498499,10.21125089,10.79196301,10.18385864,8.328806115,7.164459144,11.10838734
Hungary,1.A.1.b  Petroleum Refining,22.82570483,21.39577729,19.6380241,19.08775677,20.04848208,18.66574968,18.78578711,21.35705747,20.96863178,15.82881061,18.16143754,9.662872264,5.560293852,1.779908427,2.171384777,1.190876867,1.582009996,0.897422793,0.914541857,0.133108729,0.367630309,0.309762007,0.390408516,0.398843463,0.221940607,0.214805205,0.54259585,0.34436721,0.283427153
Hungary,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,0.939291702,1.237610346,1.368418373,1.323959499,1.008662964,0.897557281,0.892220854,1.010745849,1.115216794,0.928041605,4.23714894,3.824956744,3.774942475,0.255812928,0.410767024,0.451129511,0.423869767,0.72674696,0.627654507,0.71111704,0.452570424,0.448667273,0.537271076,0.752088889,0.623612718,0.214438286,0.292830757,0.370143962,0.447414946
Hungary,1.A.2  Manufacturing Industries and Construction,117.3564926,84.94108495,76.05079018,55.31638367,42.65067681,41.40742156,37.72211064,41.56803831,28.94087696,20.94607634,22.12596875,13.54866264,11.50271096,10.48296593,7.926403245,6.586069396,5.383735176,5.116893981,4.880121479,3.656617825,2.779285922,3.499491815,3.424789943,3.359868177,2.748154723,3.16503212,2.98390251,2.45783076,2.586249459
Hungary,1.A.2.a  Iron and Steel,12.80302824,9.714684854,4.691725504,4.215372507,2.906870376,2.424434623,2.250680023,3.133476788,1.288658503,1.320208748,2.678564987,2.726203065,0.731465887,0.796254911,0.795901707,0.806022904,0.792947802,0.797349723,0.831954145,0.833186619,0.626469507,1.694784613,1.606385412,1.516220446,1.077076322,1.069297902,1.01632894,0.932931832,0.792490133
Hungary,1.A.2.b  Non-Ferrous Metals,6.031601719,3.058209748,3.489253964,2.639798275,1.877697509,1.22287332,1.177373929,1.890848967,0.531859813,0.217932433,0.194381142,0.152566533,0.059727524,0.046088645,0.02280429,0.217781975,0.175894089,0.173701814,0.171012498,0.156160058,0.141398712,0.172537116,0.170777066,0.151725389,0.084118563,0.151515707,0.09526041,0.09744657,0.087078225
Hungary,1.A.2.c  Chemicals,16.55206475,10.68648838,10.0635053,8.592203126,7.250068441,5.833055817,5.378205226,5.512846006,4.761874817,4.913659625,3.891651507,2.467024064,2.199715422,1.179602194,1.303626945,0.698336503,0.869636596,0.918382914,0.862396844,0.407954107,0.206999918,0.223099342,0.232399702,0.230077549,0.211414958,0.22307749,0.323773894,0.372087016,0.419822348
Hungary,"1.A.2.d  Pulp, Paper and Print",1.570579812,0.575099973,0.467759529,0.468185171,0.470691494,0.294025597,0.352121646,0.700831058,0.828570705,0.520543699,0.949256496,0.520912653,0.621776532,0.559150405,0.38571116,0.296620348,0.168333012,0.130634969,0.182541751,0.118493392,0.085812836,0.045685075,0.045574929,0.06499889,0.066494697,0.06621215,0.044892147,0.054938627,0.213074027
Hungary,"1.A.2.e  Food Processing, Beverages and Tobacco",19.08554146,14.40964896,15.04449704,11.19041655,7.768582345,7.769255143,7.52846605,9.155628531,5.343991935,1.555663451,3.005648345,3.464705926,4.081960878,2.604310515,1.072281092,2.040894144,0.738567774,0.441524165,0.191979026,0.092432295,0.199889334,0.102236228,0.101706202,0.082478128,0.092878869,0.086299727,0.040803366,0.040599199,0.044348011
Hungary,1.A.2.f  Non-metallic Minerals,2.676414829,2.565351433,1.715249447,1.549103477,1.773409776,1.997232358,2.057344202,1.897284766,2.236971114,2.140572257,2.004830608,2.054683942,2.114810429,2.157792423,2.08815873,2.012406308,2.31510058,2.367714861,2.57127269,1.985335929,1.259648174,1.173725653,1.186908609,1.260589898,1.071399263,1.44035071,1.326561048,0.832069781,0.839288248
Hungary,1.A.2.g  Other,58.63726183,43.93160161,40.57879939,26.66130456,20.60335687,21.8665447,18.97791957,19.27712219,13.94895008,10.27749613,9.401635664,2.162566462,1.693254291,3.139766836,2.257919321,0.514007214,0.323255322,0.287585534,0.068964523,0.063055425,0.25906744,0.087423788,0.081038023,0.053777877,0.144772051,0.128278435,0.136282704,0.127757735,0.190148466
Hungary,1.A.3  Transport,21.60962299,16.47207781,14.42990497,14.24386713,2.302665737,2.240224182,2.27419303,2.278414443,2.410432347,2.267758529,1.501855679,1.484261675,1.728416952,1.863036015,1.864421802,1.957586465,1.215731445,0.051062657,0.051317661,0.051298293,0.050958294,0.046337365,0.044905772,0.043456626,0.040020219,0.045236184,0.050034484,0.050323502,0.054296466
Hungary,1.A.3.a  Domestic Aviation,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,0.003020437,0.002373494,0.001235318,0.001054111,0.000948982,0.00101434,0.001061102,0.001013278,0.001095313,0.001001892,0.001135527,0.001084602,0.000976842
Hungary,1.A.3.b  Road Transportation,17.46580575,14.41235469,12.86677371,12.91854247,2.168939497,2.112367685,2.162957674,2.15277208,2.286296005,2.194342177,1.326921989,1.350307918,1.436386592,1.559196978,1.640035131,1.736262278,1.001649535,0.045775609,0.04728763,0.047475526,0.047397034,0.043319057,0.041400249,0.039913237,0.036961612,0.042019142,0.047134555,0.04721913,0.050792629
Hungary,1.A.3.c  Railways,3.296361286,1.704523,1.3999412,1.1942785,0.1236005,0.1177196,0.101,0.115264,0.1138291,0.0658,0.1673,0.1263535,0.2842882,0.2960932,0.2164992,0.2136911,0.206433,0.00122,0.0012,0.0012,0.00124,0.0011,0.00092,0.00082,0.00096,0.00102,0.00084,0.0008,0.00084
Hungary,1.A.3.d  Domestic Navigation,0.846222222,0.354,0.162,0.13,0.009,0.009,0.009,0.009,0.009,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.006066667,0.003,0.00016,0.000153333,0.000146667,0.00014,0.000133333,0.000126667,0.00012,0.0001,0.00012,0.00012,0.0001,0.00008
Hungary,1.A.3.e  Other Transportation,0.001233732,0.001200122,0.001190053,0.001046158,0.001125739,0.001136897,0.001235356,0.001378362,0.001307241,0.001316353,0.00133369,0.001300257,0.001442161,0.001445837,0.001587471,0.00156642,0.001628473,0.001533554,0.001441379,0.00142199,0.001232279,0.000770634,0.001397754,0.001590111,0.000903294,0.001075149,0.000804402,0.001119771,0.001606995
Hungary,1.A.4  Other Sectors,364.5319733,277.3124876,290.0320477,160.8180734,186.2588398,120.9816597,97.30088309,95.19572225,98.81282474,41.25619631,41.26687223,26.97563539,27.39248698,21.57515404,20.88618192,18.0140872,17.16276192,18.34688171,11.29364983,14.50514992,11.78345418,13.0187426,14.46309853,14.55852478,13.79387132,11.20084338,10.97964145,11.29834765,11.85754671
Hungary,1.A.4.a  Commercial/Institutional,38.58381254,17.75025088,40.21246276,33.97799224,28.31129234,30.50056766,14.37931815,10.39236523,6.208942751,4.550561203,3.374888189,2.587637772,2.30048147,1.450664993,1.090137639,0.75526387,0.29987629,0.489373043,0.360553436,0.339482207,0.274877835,0.272898554,0.295973176,0.2405445,0.293042799,0.29153159,0.341304436,0.384871307,0.301888966
Hungary,1.A.4.b  Residential,307.8286355,249.1947769,242.0958921,119.9861772,152.2692887,85.331844,75.60152601,77.05124956,83.85806352,33.21120714,32.64986421,20.64768038,21.78925638,17.07886838,16.94393213,16.45015895,16.29803961,17.43896133,10.61275647,13.94160763,11.40605569,12.66668667,14.08115443,14.25931743,13.40626393,10.87241932,10.57699083,10.86772511,11.51112795
Hungary,1.A.4.c  Agriculture/Forestry/Fishing,18.11952522,10.36745988,7.723692761,6.853903949,5.678258758,5.149248092,7.320038925,7.75210746,8.745818468,3.494427964,5.242119829,3.740317236,3.30274913,3.045620669,2.852112158,0.80866438,0.56484602,0.418547334,0.320339925,0.224060078,0.102520648,0.079157378,0.085970927,0.058662849,0.094564593,0.036892466,0.061346184,0.04575123,0.044529794
Hungary,1.A.5  Other (Not specified elsewhere),"NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE"
Hungary,1.A.5.a  Stationary,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,1.A.5.b  Mobile,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Hungary,1.B  Fugitive Emissions from Fuels,5.981257359,5.255792615,4.938393576,4.811304937,4.978391016,4.543580138,4.842270697,4.378429419,4.530032618,4.626155498,4.504227818,4.387461099,4.413911019,3.893299181,1.631075011,1.592824406,1.615848041,1.534735774,1.669529294,0.750194781,0.857506438,0.866640208,0.828680953,0.732955798,0.722571675,0.631181691,0.633327874,0.626368429,0.616455786
Hungary,1.B.1  Solid Fuels,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Hungary,1.B.1.b  Solid Fuel Transformation,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Hungary,1.B.1.c  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,5.981257359,5.255792615,4.938393576,4.811304937,4.978391016,4.543580138,4.842270697,4.378429419,4.530032618,4.626155498,4.504227818,4.387461099,4.413911019,3.893299181,1.631075011,1.592824406,1.615848041,1.534735774,1.669529294,0.750194781,0.857506438,0.866640208,0.828680953,0.732955798,0.722571675,0.631181691,0.633327874,0.626368429,0.616455786
Hungary,1.B.2.a  Oil,5.234085366,4.534736293,4.260882082,4.151229075,4.295392165,3.920234161,4.177946559,3.777740913,3.908545262,3.991480785,3.886280692,3.785533513,3.808354697,3.359166997,1.066231333,1.028954291,0.993475627,0.922718532,1.042289064,0.133575241,0.297796093,0.30117699,0.245074057,0.19183166,0.194369377,0.055274795,0.06007615,0.038955786,0.038955786
Hungary,1.B.2.b  Natural Gas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hungary,1.B.2.c  Venting and Flaring,0.747171993,0.721056322,0.677511494,0.660075862,0.682998851,0.623345977,0.664324138,0.600688506,0.621487356,0.634674713,0.617947126,0.601927586,0.605556322,0.534132184,0.564843678,0.563870115,0.622372414,0.612017241,0.62724023,0.61661954,0.559710345,0.565463218,0.583606897,0.541124138,0.528202299,0.575906897,0.573251724,0.587412644,0.5775
Hungary,1.B.2.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,International Bunkers,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,0.146615383,0.161712169,0.162415618,0.161143632,0.141944313,0.140601373,0.132297499,0.091802968,0.089809239,0.087469224,0.086635213,0.090190103,0.110494409
Hungary,International Aviation,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,0.146615383,0.161712169,0.162415618,0.161143632,0.141944313,0.140601373,0.132297499,0.091802968,0.089809239,0.087469224,0.086635213,0.090190103,0.110494409
Hungary,International Navigation,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Hungary,Multilateral Operations,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.  Industrial Processes and Product Use,9.771074135,4.397604973,2.545631903,1.69820254,1.330853114,1.453069524,1.811700244,1.553994272,1.460019975,1.154256169,1.017455538,1.352246317,1.207951428,1.065859651,1.130926297,0.755341047,0.710294929,0.522618551,0.553245971,0.523225257,0.474462144,0.560351534,0.496620849,0.475041713,0.437273962,0.351514905,0.473563734,0.658836582,0.710525992
Hungary,2.A  Mineral Industry,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Hungary,2.A.1  Cement Production,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Hungary,2.A.4  Other Process Uses of Carbonates,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Hungary,2.A.4.a  Ceramics,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Hungary,2.A.4.b  Other Uses of Soda Ash,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,IE,IE
Hungary,2.A.4.c  Non-metallurgical Magnesium Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.A.4.d  Other,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Hungary,2.B  Chemical Industry,9.328586127,3.946827469,2.168367503,1.53729754,1.163579114,1.275186324,1.620240844,1.353189272,1.257973575,0.951994369,0.815613738,1.149145117,1.000406028,0.854097451,0.920699497,0.549244647,0.519599929,0.522618551,0.553245971,0.523225257,0.474462144,0.560351534,0.496620849,0.475041713,0.437273962,0.351514905,0.473563734,0.658836582,0.710525992
Hungary,2.B.1  Ammonia Production,0.002083974,0.001475573,0.001211137,0.000913548,0.001115077,0.001391949,0.00137182,0.001596992,0.00155914,0.001300184,0.001154599,0.001674619,0.001717164,0.001333042,0.001284124,0.001683182,0.001459644,0.001740218,0.002104455,0.001838718,0.001377791,0.001097305,0.001332869,0.001956573,0.001576863,0.001846035,0.003539548,0.002832803,0.004020706
Hungary,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production",NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.B.5  Carbide Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.B.8  Petrochemical and Carbon Black Production,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Hungary,2.B.10  Other,9.326502153,3.945351896,2.167156366,1.536383992,1.162464036,1.273794375,1.618869024,1.351592279,1.256414435,0.950694186,0.814459138,1.147470498,0.998688864,0.852764409,0.919415373,0.547561464,0.518140285,0.520878333,0.551141516,0.521386539,0.473084353,0.559254229,0.49528798,0.47308514,0.435697099,0.34966887,0.470024187,0.656003779,0.706505286
Hungary,2.C  Metal Industry,0.442488008,0.450777504,0.3772644,0.160905,0.167274,0.1778832,0.1914594,0.200805,0.2020464,0.2022618,0.2018418,0.2031012,0.2075454,0.2117622,0.2102268,0.2060964,0.190695,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Hungary,2.C.1  Iron and Steel Production,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Hungary,2.C.2  Ferroalloys Production,IE,IE,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.C.3  Aluminium Production,0.442488008,0.450777504,0.3772644,0.160905,0.167274,0.1778832,0.1914594,0.200805,0.2020464,0.2022618,0.2018418,0.2031012,0.2075454,0.2117622,0.2102268,0.2060964,0.190695,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.C.4  Magnesium Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.C.5  Lead Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.C.6  Zinc Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.C.7  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.D  Non-energy Products from Fuels and Solvent Use,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Hungary,2.D.1  Lubricant Use,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.D.2  Paraffin Wax Use,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.D.3  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Hungary,2.D.3.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Hungary,2.G  Other Product Manufacture and Use,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.G.4  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,2.H  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,3.  Agriculture,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,3.J  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Hungary,"4.  Land Use, Land-Use Change and Forestry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hungary,4.H  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hungary,5.  Waste,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.006866614,0.006664324,0.004923795,0.005755869,0.005159827,0.007791165,0.005658634,0.004002465,0.00357359,0.00370833,0.001003691,0.00246528,0.003926868
Hungary,5.C  Incineration and Open Burning of Waste,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.006866614,0.006664324,0.004923795,0.005755869,0.005159827,0.007791165,0.005658634,0.004002465,0.00357359,0.00370833,0.001003691,0.00246528,0.003926868
Hungary,5.C.1  Waste Incineration,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.007874774,0.006866614,0.006664324,0.004923795,0.005755869,0.005159827,0.007791165,0.005658634,0.004002465,0.00357359,0.00370833,0.001003691,0.00246528,0.003926868
